47941395;0;CURR;OPT;SMP;COL003317;NIDO DEL JABALI S.A.S;COFXOPGIN;20221017;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5172.446171970;543;12/04/2024;LIN ACT/360;LIN ACT/360;18.3147;18.9136;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.021176;-134.175120;-134.153944;-134.153944371542;0.00000;-93.72588;-16.63747;0.00000;-25.53686;1.00000000;1.00000000;-622049.03388029;52877093.15;COP;13386.60;USD;1.115513437;0.00;4.223100000;12.408400000;-622049.032157;
47941396;0;CURR;OPT;SMP;COL003317;NIDO DEL JABALI S.A.S;COFXOPGIN;20221017;S;C;E;C;0.00;USD;03/03/2021;03/03/2021;USD/COP;COP;4636.830000000;5164.692182120;536;05/04/2024;LIN ACT/360;LIN ACT/360;18.2981;18.9092;3950.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.022577;-143.056990;-143.034413;-143.034412641222;0.00000;-101.61436;-17.67610;0.00000;-27.30438;1.00000000;1.00000000;-663226.25556719;56968986.63;COP;14422.52;USD;1.113841176;0.00;4.226400000;12.393100000;-663226.257230;
47934650;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4909.841003360;297;10/08/2023;LIN ACT/360;LIN ACT/360;18.9534;18.8350;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.830196;5260.377893;5259.547698;5259.547697719269;0.00000;2732.61594;-334.35417;0.00000;338.86521;1.00000000;1.00000000;24387628.55121563;507000000.00;COP;100000.00;USD;1.058878803;0.00;4.296100000;11.749500000;24387628.552517;
47934642;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4895.441709180;283;27/07/2023;LIN ACT/360;LIN ACT/360;18.9952;18.8575;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.790976;5011.869974;5011.078999;5011.078998510146;0.00000;2836.36688;-313.01858;0.00000;330.01765;1.00000000;1.00000000;23235521.43266180;507000000.00;COP;100000.00;USD;1.055773385;0.00;4.293200000;11.693200000;23235521.434933;
47934646;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4902.624145790;290;03/08/2023;LIN ACT/360;LIN ACT/360;18.9725;18.8460;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.811733;5143.391252;5142.579519;5142.579518944708;0.00000;2782.93949;-325.18475;0.00000;334.56894;1.00000000;1.00000000;23845266.99082839;507000000.00;COP;100000.00;USD;1.057322383;0.00;4.294900000;11.725300000;23845266.991084;
47934654;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4917.092183880;304;17/08/2023;LIN ACT/360;LIN ACT/360;18.9309;18.8245;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.850803;5390.955549;5390.104745;5390.104745333761;0.00000;2682.27005;-346.51392;0.00000;343.16480;1.00000000;1.00000000;24992999.38630594;507000000.00;COP;100000.00;USD;1.060442626;0.00;4.297800000;11.781600000;24992999.384758;
47934658;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;C;E;C;0.00;USD;07/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4924.377589490;311;24/08/2023;LIN ACT/360;LIN ACT/360;18.3139;18.8145;4488.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.445015;2819.756625;2819.311610;2819.311609828426;0.00000;1765.86373;225.70141;0.00000;297.05185;1.00000000;1.00000000;13072668.65180074;448800000.00;COP;100000.00;USD;1.062013830;0.00;4.299100000;11.805800000;13072668.652596;
47934662;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4931.697122560;318;31/08/2023;LIN ACT/360;LIN ACT/360;18.8890;18.8049;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.889515;5636.244868;5635.355353;5635.355353112774;0.00000;2588.55047;-367.77764;0.00000;351.32079;1.00000000;1.00000000;26130184.76197390;507000000.00;COP;100000.00;USD;1.063592394;0.00;4.300700000;11.837900000;26130184.761450;
47934666;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4939.050685640;325;07/09/2023;LIN ACT/360;LIN ACT/360;18.8696;18.7957;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.907577;5750.688714;5749.781137;5749.781137306872;0.00000;2545.41801;-376.84283;0.00000;355.21292;1.00000000;1.00000000;26660757.67089862;507000000.00;COP;100000.00;USD;1.065178297;0.00;4.302000000;11.862100000;26660757.669475;
47934670;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4946.438181460;332;14/09/2023;LIN ACT/360;LIN ACT/360;18.8481;18.7870;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.926687;5871.778461;5870.851774;5870.851773895269;0.00000;2503.09275;-387.42152;0.00000;359.05091;1.00000000;1.00000000;27222141.63075080;507000000.00;COP;100000.00;USD;1.066771518;0.00;4.303500000;11.890200000;27222141.631236;
47934674;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4953.859512950;339;21/09/2023;LIN ACT/360;LIN ACT/360;18.8264;18.7785;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.945700;5992.249231;5991.303532;5991.303531576502;0.00000;2462.57444;-397.98230;0.00000;362.79898;1.00000000;1.00000000;27780655.95431987;507000000.00;COP;100000.00;USD;1.068372037;0.00;4.305000000;11.918400000;27780655.956283;
47934678;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4961.314583220;346;28/09/2023;LIN ACT/360;LIN ACT/360;18.8043;18.7704;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.964614;6112.091941;6111.127327;6111.127327100277;0.00000;2423.85132;-408.52536;0.00000;366.46148;1.00000000;1.00000000;28336258.52411837;507000000.00;COP;100000.00;USD;1.069979831;0.00;4.306600000;11.946600000;28336258.523653;
47934682;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4968.803295580;353;05/10/2023;LIN ACT/360;LIN ACT/360;18.7800;18.7626;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.984611;6238.802484;6237.817873;6237.817872742920;0.00000;2385.87799;-420.62203;0.00000;370.05566;1.00000000;1.00000000;28923701.04687055;507000000.00;COP;100000.00;USD;1.071594881;0.00;4.308300000;11.978800000;28923701.048062;
47934686;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4976.325553530;360;12/10/2023;LIN ACT/360;LIN ACT/360;18.7571;18.7552;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.003330;6357.410213;6356.406883;6356.406883236059;0.00000;2350.69621;-431.13824;0.00000;373.55416;1.00000000;1.00000000;29473578.12839545;507000000.00;COP;100000.00;USD;1.073217166;0.00;4.309800000;12.006900000;29473578.127300;
47934690;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4983.915512950;367;19/10/2023;LIN ACT/360;LIN ACT/360;18.7407;18.7527;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.020876;6468.587324;6467.566449;6467.566448673538;0.00000;2323.51274;-440.33952;0.00000;377.03829;1.00000000;1.00000000;29989006.13620292;507000000.00;COP;100000.00;USD;1.074854051;0.00;4.307600000;12.023700000;29989006.137716;
47934694;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4991.156354210;374;26/10/2023;LIN ACT/360;LIN ACT/360;18.7345;18.7621;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.040044;6590.044984;6589.004939;6589.004939257603;0.00000;2294.66908;-451.86930;0.00000;380.59177;1.00000000;1.00000000;30552095.77249783;507000000.00;COP;100000.00;USD;1.076415644;0.00;4.304200000;12.039000000;30552095.771303;
47934698;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;4998.418698730;381;02/11/2023;LIN ACT/360;LIN ACT/360;18.7266;18.7710;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.060298;6718.378616;6717.318318;6717.318318113337;0.00000;2266.97410;-465.00171;0.00000;384.05855;1.00000000;1.00000000;31147063.09697746;507000000.00;COP;100000.00;USD;1.077981875;0.00;4.300300000;12.056400000;31147063.096451;
47934702;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;5005.702523380;388;09/11/2023;LIN ACT/360;LIN ACT/360;18.7203;18.7797;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.079324;6838.935302;6837.855978;6837.855977929011;0.00000;2240.31938;-476.56820;0.00000;387.44889;1.00000000;1.00000000;31705975.73414057;507000000.00;COP;100000.00;USD;1.079552738;0.00;4.296900000;12.071700000;31705975.734469;
47934706;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;5013.007805290;395;16/11/2023;LIN ACT/360;LIN ACT/360;18.7156;18.7880;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.097102;6951.581212;6950.484110;6950.484109946693;0.00000;2214.71215;-486.54194;0.00000;390.78034;1.00000000;1.00000000;32228213.23552412;507000000.00;COP;100000.00;USD;1.081128228;0.00;4.294000000;12.084800000;32228213.235771;
47934710;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;5019.286536550;401;22/11/2023;LIN ACT/360;LIN ACT/360;18.7084;18.7949;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.114461;7061.570476;7060.456015;7060.456015167251;0.00000;2193.68509;-498.08575;0.00000;393.54887;1.00000000;1.00000000;32738134.26480796;507000000.00;COP;100000.00;USD;1.082482328;0.00;4.290600000;12.100000000;32738134.264032;
47934714;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;5027.682650480;409;30/11/2023;LIN ACT/360;LIN ACT/360;18.7025;18.8038;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.134769;7190.249594;7189.114825;7189.114825270633;0.00000;2166.75849;-509.72838;0.00000;397.20667;1.00000000;1.00000000;33334703.29525962;507000000.00;COP;100000.00;USD;1.084293073;0.00;4.287200000;12.115300000;33334703.294004;
47934718;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;5035.052169120;416;07/12/2023;LIN ACT/360;LIN ACT/360;18.6941;18.8113;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.154684;7316.440239;7315.285555;7315.285554763902;0.00000;2144.37745;-522.97614;0.00000;400.28784;1.00000000;1.00000000;33919735.51889590;507000000.00;COP;100000.00;USD;1.085882417;0.00;4.283300000;12.132800000;33919735.519990;
47934722;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;5042.443055720;423;14/12/2023;LIN ACT/360;LIN ACT/360;18.6889;18.8186;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.172141;7427.049907;7425.877766;7425.877765704979;0.00000;2122.90702;-532.97583;0.00000;403.36265;1.00000000;1.00000000;34432532.80035381;507000000.00;COP;100000.00;USD;1.087476369;0.00;4.280400000;12.145900000;34432532.801721;
47934726;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;5049.855288530;430;21/12/2023;LIN ACT/360;LIN ACT/360;18.6803;18.8256;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.191922;7552.388588;7551.196666;7551.196665739263;0.00000;2102.52228;-546.27212;0.00000;406.30651;1.00000000;1.00000000;35013615.23559978;507000000.00;COP;100000.00;USD;1.089074925;0.00;4.276600000;12.163400000;35013615.236808;
47934730;0;CURR;OPT;SMP;COL007042;C.I TECNICA BALTIME;COFXOPGIN;20221017;B;P;E;C;0.00;COP;02/09/2022;02/09/2022;USD/COP;COP;4636.830000000;5057.288845980;437;28/12/2023;LIN ACT/360;LIN ACT/360;18.6716;18.8324;5070.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.211643;7677.347414;7676.135771;7676.135771120557;0.00000;2083.10425;-559.60338;0.00000;409.18012;1.00000000;1.00000000;35592936.62760493;507000000.00;COP;100000.00;USD;1.090678080;0.00;4.272700000;12.180800000;35592936.627045;
47934734;0;CURR;OPT;SMP;5SGBBOG;Seguros Comerciales Bolivar;COFXOPINS;20221017;B;P;E;C;0.00;COP;06/10/2022;06/10/2022;USD/COP;COP;4636.830000000;4969.875852300;354;06/10/2023;LIN ACT/360;LIN ACT/360;19.5530;18.7616;5403.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-10.040966;63622.687475;63612.646509;63612.646509011836;0.00000;30783.15079;-4242.38357;0.00000;4903.42275;1.00000000;1.00000000;294961027.71238135;8104500000.00;COP;1500000.00;USD;1.071826194;0.00;4.308500000;11.982800000;294961027.712326;
47934738;0;CURR;OPT;SMP;5AVHBOG;COMPAÑIA DE SEGUROS BOLIVAR S.A.;COFXOPINS;20221017;B;P;E;C;0.00;COP;11/10/2022;06/10/2022;USD/COP;COP;4636.830000000;5169.120460210;540;09/04/2024;LIN ACT/360;LIN ACT/360;20.0701;18.9117;5893.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-21.640506;137120.990226;137099.349720;137099.349719907970;0.00000;41586.11801;-11016.64146;0.00000;11149.56672;1.00000000;1.00000000;635706377.76176087;17679000000.00;COP;3000000.00;USD;1.114796199;0.00;4.225400000;12.397500000;635706377.762187;
47934742;0;CURR;OPT;SMP;COL001383;META PETROLEUM CORP;COFXOPCOR;20221017;B;P;E;D;0.00;COP;26/04/2022;26/04/2022;USD/COP;COP;4636.830000000;4632.450978620;-3;14/10/2022;LIN ACT/360;LIN ACT/360;0.0000;0.0000;4430.00000000;USD;-997.214307;88489.38865900;0.000000;0.000000;88489.388659;88489.388659;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;87492.174352561356;0.00000;0.00000;106.26181;0.00000;0.00000;1.00025333;1.00078675;405686338.80318707;8860000000.00;COP;2000000.00;USD;0.999055600;0.00;0.000000000;0.000000000;0.000000;
47934744;0;CURR;OPT;SMP;5AVHBOG;COMPAÑIA DE SEGUROS BOLIVAR S.A.;COFXOPINS;20221017;B;P;E;C;0.00;COP;19/10/2022;14/10/2022;USD/COP;COP;4636.830000000;5177.997598200;548;17/04/2024;LIN ACT/360;LIN ACT/360;20.4574;18.9166;6066.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-25.747905;163146.749964;163121.002060;163121.002059838730;0.00000;47495.29481;-12984.10063;0.00000;13899.85850;1.00000000;1.00000000;756364355.98112201;24264000000.00;COP;4000000.00;USD;1.116710683;0.00;4.221600000;12.415000000;756364355.981869;
47934749;0;CURR;OPT;SMP;5SGBBOG;Seguros Comerciales Bolivar;COFXOPINS;20221017;B;P;E;C;0.00;COP;19/10/2022;14/10/2022;USD/COP;COP;4636.830000000;5177.997598200;548;17/04/2024;LIN ACT/360;LIN ACT/360;20.4574;18.9166;6066.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-6.436976;40786.687491;40780.250515;40780.250514959684;0.00000;11873.82370;-3246.02516;0.00000;3474.96462;1.00000000;1.00000000;189091088.99528051;6066000000.00;COP;1000000.00;USD;1.116710683;0.00;4.221600000;12.415000000;189091088.995467;
47934798;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;P;E;C;0.00;USD;01/08/2022;28/07/2022;USD/COP;COP;4636.830000000;4667.655943240;37;23/11/2022;LIN ACT/360;LIN ACT/360;20.2567;21.1553;4400.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.514043;9593.448520;9591.934477;9591.934477210396;0.00000;6790.17371;-136.82611;0.00000;122.96399;1.00000000;1.00000000;44476169.54196348;660000000.00;COP;150000.00;USD;1.006648064;0.00;3.145000000;10.013300000;44476169.540987;
47934800;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221017;B;C;E;C;0.00;COP;28/07/2022;28/07/2022;USD/COP;COP;4636.830000000;4674.758860340;45;01/12/2022;LIN ACT/360;LIN ACT/360;19.8712;20.8337;4212.56000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.045412;287.741494;287.696083;287.696082840271;0.00000;2617.37303;12.02643;0.00000;64.12250;1.00000000;1.00000000;1333997.82779625;631884000.00;COP;150000.00;USD;1.008179911;0.00;3.199600000;10.081600000;1333997.828536;
47934801;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221017;B;P;E;C;0.00;COP;28/07/2022;28/07/2022;USD/COP;COP;4636.830000000;4674.758860340;45;01/12/2022;LIN ACT/360;LIN ACT/360;20.3269;20.8337;4530.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.100298;6971.828709;6970.728411;6970.728410951303;0.00000;7611.47291;-131.22732;0.00000;188.61024;1.00000000;1.00000000;32322082.61775133;679500000.00;COP;150000.00;USD;1.008179911;0.00;3.199600000;10.081600000;32322082.617977;
47934805;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;P;E;C;0.00;USD;01/08/2022;28/07/2022;USD/COP;COP;4636.830000000;4674.758860340;45;01/12/2022;LIN ACT/360;LIN ACT/360;19.9959;20.8337;4400.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.571580;9958.023099;9956.451519;9956.451518945447;0.00000;6450.95894;-157.58427;0.00000;142.52170;1.00000000;1.00000000;46166373.09659181;660000000.00;COP;150000.00;USD;1.008179911;0.00;3.199600000;10.081600000;46166373.096844;
47934807;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221017;B;P;E;C;0.00;COP;28/07/2022;28/07/2022;USD/COP;COP;4636.830000000;4680.098922040;51;07/12/2022;LIN ACT/360;LIN ACT/360;20.1541;20.6567;4530.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.152685;7303.772771;7302.620086;7302.620086002129;0.00000;7278.53439;-150.19556;0.00000;200.98789;1.00000000;1.00000000;33861007.89337725;679500000.00;COP;150000.00;USD;1.009331573;0.00;3.254200000;10.149800000;33861007.893367;
47934813;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;P;E;C;0.00;USD;01/08/2022;28/07/2022;USD/COP;COP;4636.830000000;4656.284264110;24;10/11/2022;LIN ACT/360;LIN ACT/360;20.1899;20.5094;4400.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.403978;8896.040389;8894.636411;8894.636411262798;0.00000;5399.40092;-102.08241;0.00000;78.89259;1.00000000;1.00000000;41242916.95083567;660000000.00;COP;150000.00;USD;1.004195595;0.00;3.042500000;9.900500000;41242916.949617;
47934815;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221017;B;P;E;C;0.00;COP;28/07/2022;28/07/2022;USD/COP;COP;4636.830000000;4662.371137790;31;17/11/2022;LIN ACT/360;LIN ACT/360;20.9698;21.5000;4530.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.975822;6183.112868;6182.137046;6182.137046125192;0.00000;8576.21449;-93.76672;0.00000;154.87420;1.00000000;1.00000000;28665518.51958467;679500000.00;COP;150000.00;USD;1.005508318;0.00;3.090200000;9.945000000;28665518.519004;
47934819;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;P;E;C;0.00;USD;01/08/2022;28/07/2022;USD/COP;COP;4636.830000000;4662.371137790;31;17/11/2022;LIN ACT/360;LIN ACT/360;20.5516;21.5000;4400.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.464057;9276.719967;9275.255910;9275.255910206217;0.00000;7034.40881;-114.84584;0.00000;107.36095;1.00000000;1.00000000;43007784.86212149;660000000.00;COP;150000.00;USD;1.005508318;0.00;3.090200000;9.945000000;43007784.861165;
47934821;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221017;B;P;E;C;0.00;COP;28/07/2022;28/07/2022;USD/COP;COP;4636.830000000;4667.655943240;37;23/11/2022;LIN ACT/360;LIN ACT/360;20.6350;21.1553;4530.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.033564;6548.985451;6547.951887;6547.951887158451;0.00000;8099.29154;-112.80225;0.00000;169.94545;1.00000000;1.00000000;30361739.74893292;679500000.00;COP;150000.00;USD;1.006648064;0.00;3.145000000;10.013300000;30361739.748198;
47934827;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;P;E;C;0.00;USD;01/08/2022;28/07/2022;USD/COP;COP;4636.830000000;4644.122748820;10;27/10/2022;LIN ACT/360;LIN ACT/360;18.1319;17.4069;4400.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.269049;8041.089888;8039.820839;8039.820839097064;0.00000;3672.90345;-48.68464;0.00000;18.24567;1.00000000;1.00000000;37279282.46135043;660000000.00;COP;150000.00;USD;1.001572787;0.00;2.813900000;9.757500000;37279282.460900;
47934829;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221017;B;P;E;C;0.00;COP;28/07/2022;28/07/2022;USD/COP;COP;4636.830000000;4650.152535570;17;03/11/2022;LIN ACT/360;LIN ACT/360;18.2383;18.5675;4530.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.765928;4853.157629;4852.391702;4852.391701635436;0.00000;13234.20849;-65.72295;0.00000;94.30584;1.00000000;1.00000000;22499715.41389423;679500000.00;COP;150000.00;USD;1.002873199;0.00;2.944200000;9.829200000;22499715.415584;
47934833;0;CURR;OPT;SMP;286270049;BBVA MEXICO S A INSTITUCION DE BANCA MULTIPLE GRUPO FINAN;COFXOPGIN;20221017;B;P;E;C;0.00;USD;01/08/2022;28/07/2022;USD/COP;COP;4636.830000000;4650.152535570;17;03/11/2022;LIN ACT/360;LIN ACT/360;18.9837;18.5675;4400.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-1.329112;8421.665276;8420.336164;8420.336163960992;0.00000;5524.58007;-76.69945;0.00000;48.84673;1.00000000;1.00000000;39043667.33513924;660000000.00;COP;150000.00;USD;1.002873199;0.00;2.944200000;9.829200000;39043667.335320;
47934835;0;CURR;OPT;SMP;COL001608;CHALLENGER S.A.S;COFXOPGIN;20221017;B;P;E;C;0.00;COP;28/07/2022;28/07/2022;USD/COP;COP;4636.830000000;4656.284264110;24;10/11/2022;LIN ACT/360;LIN ACT/360;19.9732;20.5094;4530.00000000;USD;0.000000;0.00000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;-0.881180;5583.432369;5582.551189;5582.551189089713;0.00000;11546.97216;-83.90012;0.00000;129.09474;1.00000000;1.00000000;25885340.83010685;679500000.00;COP;150000.00;USD;1.004195595;0.00;3.042500000;9.900500000;25885340.829690;
